["99:a9", "2024-03-12T11:56:12Z", 1, -72, -72, -72, -72, "-71.3332181", "46.8144131", 0]
["f9:b8", "2024-03-12T11:56:12Z", 1, -68, -68, -68, -68, "-71.3332181", "46.8144131", 0]
["76:d3", "2024-03-12T11:56:12Z", 1, -57, -57, -57, -57, "-71.3332181", "46.8144131", 1]
["9d:d9", "2024-03-12T11:56:12Z", 1, -66, -66, -66, -66, "-71.3332181", "46.8144131", 0]
["c5:b3", "2024-03-12T11:56:12Z", 1, -71, -71, -71, -71, "-71.3332181", "46.8144131", 0]
["10:07", "2024-03-12T11:56:12Z", 1, -66, -66, -66, -66, "-71.3332181", "46.8144131", 0]
["f2:cf", "2024-03-12T11:56:12Z", 1, -87, -87, -87, -87, "-71.3332181", "46.8144131", 0]
["21:06", "2024-03-12T11:56:12Z", 1, -64, -64, -64, -64, "-71.3332181", "46.8144131", 0]
["4e:68", "2024-03-12T11:56:12Z", 1, -78, -78, -78, -78, "-71.3332181", "46.8144131", 0]
["16:b6", "2024-03-12T11:56:12Z", 1, -60, -60, -60, -60, "-71.3332181", "46.8144131", 1]
["67:2a", "2024-03-12T11:56:12Z", 1, -75, -75, -75, -75, "-71.3332181", "46.8144131", 0]
["f8:6d", "2024-03-12T11:56:12Z", 1, -76, -76, -76, -76, "-71.3332181", "46.8144131", 0]
["4e:68", "2024-03-12T11:56:15Z", 1, -69, -69, -69, -69, "-71.3327281", "46.814568", 0]
["9d:d9", "2024-03-12T11:56:15Z", 1, -67, -67, -67, -67, "-71.3327281", "46.814568", 0]
["21:06", "2024-03-12T11:56:15Z", 1, -66, -66, -66, -66, "-71.3327281", "46.814568", 0]
["c5:b3", "2024-03-12T11:56:15Z", 1, -76, -76, -76, -76, "-71.3327281", "46.814568", 0]
["16:b6", "2024-03-12T11:56:15Z", 1, -60, -60, -60, -60, "-71.3327281", "46.814568", 1]
["f8:6d", "2024-03-12T11:56:15Z", 1, -75, -75, -75, -75, "-71.3327281", "46.814568", 0]
["07:ba", "2024-03-12T11:56:15Z", 1, -66, -66, -66, -66, "-71.3327281", "46.814568", 0]
["c0:a1", "2024-03-12T11:56:15Z", 1, -76, -76, -76, -76, "-71.3327281", "46.814568", 0]
["77:d6", "2024-03-12T11:56:15Z", 1, -66, -66, -66, -66, "-71.3327281", "46.814568", 0]
["53:0c", "2024-03-12T11:56:15Z", 1, -69, -69, -69, -69, "-71.3327281", "46.814568", 0]
["67:2a", "2024-03-12T11:56:15Z", 1, -78, -78, -78, -78, "-71.3327281", "46.814568", 0]
["76:d3", "2024-03-12T11:56:15Z", 1, -57, -57, -57, -57, "-71.3327281", "46.814568", 1]
["f9:b8", "2024-03-12T11:56:15Z", 1, -70, -70, -70, -70, "-71.3327281", "46.814568", 0]
["10:07", "2024-03-12T11:56:15Z", 1, -67, -67, -67, -67, "-71.3327281", "46.814568", 0]
["77:d6", "2024-03-12T11:56:17Z", 1, -67, -67, -67, -67, "-71.3325923", "46.8145486", 0]
["9d:d9", "2024-03-12T11:56:17Z", 1, -74, -74, -74, -74, "-71.3325923", "46.8145486", 0]
["4e:68", "2024-03-12T11:56:17Z", 1, -75, -75, -75, -75, "-71.3325923", "46.8145486", 0]
["16:b6", "2024-03-12T11:56:17Z", 1, -60, -60, -60, -60, "-71.3325923", "46.8145486", 1]
["f9:b8", "2024-03-12T11:56:17Z", 1, -69, -69, -69, -69, "-71.3325923", "46.8145486", 0]
["99:a9", "2024-03-12T11:56:17Z", 1, -72, -72, -72, -72, "-71.3325923", "46.8145486", 0]
["c0:a1", "2024-03-12T11:56:17Z", 1, -74, -74, -74, -74, "-71.3325923", "46.8145486", 0]
["10:07", "2024-03-12T11:56:17Z", 1, -70, -70, -70, -70, "-71.3325923", "46.8145486", 0]
["21:06", "2024-03-12T11:56:17Z", 1, -66, -66, -66, -66, "-71.3325923", "46.8145486", 0]
["07:ba", "2024-03-12T11:56:17Z", 1, -68, -68, -68, -68, "-71.3325923", "46.8145486", 0]
["f8:6d", "2024-03-12T11:56:17Z", 1, -75, -75, -75, -75, "-71.3325923", "46.8145486", 0]
["d1:ba", "2024-03-12T11:56:17Z", 1, -74, -74, -74, -74, "-71.3325923", "46.8145486", 0]
["21:06", "2024-03-12T11:56:19Z", 1, -63, -63, -63, -63, "-71.3324717", "46.8146228", 0]
["99:a9", "2024-03-12T11:56:19Z", 1, -74, -74, -74, -74, "-71.3324717", "46.8146228", 0]
["d1:ba", "2024-03-12T11:56:19Z", 1, -71, -71, -71, -71, "-71.3324717", "46.8146228", 0]
["c5:b3", "2024-03-12T11:56:19Z", 1, -70, -70, -70, -70, "-71.3324717", "46.8146228", 0]
["f8:6d", "2024-03-12T11:56:19Z", 1, -72, -72, -72, -72, "-71.3324717", "46.8146228", 0]
["77:d6", "2024-03-12T11:56:19Z", 1, -66, -66, -66, -66, "-71.3324717", "46.8146228", 0]
["07:ba", "2024-03-12T11:56:19Z", 1, -67, -67, -67, -67, "-71.3324717", "46.8146228", 0]
["c0:a1", "2024-03-12T11:56:19Z", 1, -78, -78, -78, -78, "-71.3324717", "46.8146228", 0]
["16:b6", "2024-03-12T11:56:19Z", 1, -62, -62, -62, -62, "-71.3324717", "46.8146228", 0]
["67:2a", "2024-03-12T11:56:19Z", 1, -76, -76, -76, -76, "-71.3324717", "46.8146228", 0]
["4e:68", "2024-03-12T11:56:19Z", 1, -77, -77, -77, -77, "-71.3324717", "46.8146228", 0]
["f9:b8", "2024-03-12T11:56:19Z", 1, -60, -60, -60, -60, "-71.3324717", "46.8146228", 1]
["10:07", "2024-03-12T11:56:19Z", 1, -63, -63, -63, -63, "-71.3324717", "46.8146228", 0]
["21:06", "2024-03-12T11:56:21Z", 1, -61, -61, -61, -61, "-71.3324717", "46.8146228", 0]
["99:a9", "2024-03-12T11:56:21Z", 1, -73, -73, -73, -73, "-71.3324717", "46.8146228", 0]
["53:0c", "2024-03-12T11:56:21Z", 1, -80, -80, -80, -80, "-71.3324717", "46.8146228", 0]
["c5:b3", "2024-03-12T11:56:21Z", 1, -71, -71, -71, -71, "-71.3324717", "46.8146228", 0]
["f8:6d", "2024-03-12T11:56:21Z", 1, -70, -70, -70, -70, "-71.3324717", "46.8146228", 0]
["9d:d9", "2024-03-12T11:56:21Z", 1, -68, -68, -68, -68, "-71.3324717", "46.8146228", 0]
["07:ba", "2024-03-12T11:56:21Z", 1, -75, -75, -75, -75, "-71.3324717", "46.8146228", 0]
["c0:a1", "2024-03-12T11:56:21Z", 1, -79, -79, -79, -79, "-71.3324717", "46.8146228", 0]
["16:b6", "2024-03-12T11:56:21Z", 1, -62, -62, -62, -62, "-71.3324717", "46.8146228", 0]
["4e:68", "2024-03-12T11:56:21Z", 1, -77, -77, -77, -77, "-71.3324717", "46.8146228", 0]
["f9:b8", "2024-03-12T11:56:21Z", 1, -69, -69, -69, -69, "-71.3324717", "46.8146228", 0]
["76:d3", "2024-03-12T11:56:21Z", 1, -62, -62, -62, -62, "-71.3324717", "46.8146228", 0]
["f2:cf", "2024-03-12T11:56:21Z", 1, -73, -73, -73, -73, "-71.3324717", "46.8146228", 0]
["f2:cf", "2024-03-12T11:56:23Z", 1, -72, -72, -72, -72, "-71.3323059", "46.8147749", 0]
["10:07", "2024-03-12T11:56:23Z", 1, -63, -63, -63, -63, "-71.3323059", "46.8147749", 0]
["4e:68", "2024-03-12T11:56:23Z", 1, -77, -77, -77, -77, "-71.3323059", "46.8147749", 0]
["53:0c", "2024-03-12T11:56:23Z", 1, -79, -79, -79, -79, "-71.3323059", "46.8147749", 0]
["d1:ba", "2024-03-12T11:56:23Z", 1, -71, -71, -71, -71, "-71.3323059", "46.8147749", 0]
["c5:b3", "2024-03-12T11:56:23Z", 1, -69, -69, -69, -69, "-71.3323059", "46.8147749", 0]
["f8:6d", "2024-03-12T11:56:23Z", 1, -70, -70, -70, -70, "-71.3323059", "46.8147749", 0]
["9d:d9", "2024-03-12T11:56:23Z", 1, -70, -70, -70, -70, "-71.3323059", "46.8147749", 0]
["16:b6", "2024-03-12T11:56:23Z", 1, -62, -62, -62, -62, "-71.3323059", "46.8147749", 0]
["21:06", "2024-03-12T11:56:23Z", 1, -64, -64, -64, -64, "-71.3323059", "46.8147749", 0]
["c0:a1", "2024-03-12T11:56:23Z", 1, -79, -79, -79, -79, "-71.3323059", "46.8147749", 0]
["07:ba", "2024-03-12T11:56:23Z", 1, -78, -78, -78, -78, "-71.3323059", "46.8147749", 0]
["99:a9", "2024-03-12T11:56:23Z", 1, -72, -72, -72, -72, "-71.3323059", "46.8147749", 0]
["f9:b8", "2024-03-12T11:56:23Z", 1, -60, -60, -60, -60, "-71.3323059", "46.8147749", 1]
["76:d3", "2024-03-12T11:56:23Z", 1, -61, -61, -61, -61, "-71.3323059", "46.8147749", 0]
["10:07", "2024-03-12T11:56:25Z", 1, -67, -67, -67, -67, "-71.3323059", "46.8147749", 0]
["4e:68", "2024-03-12T11:56:25Z", 1, -76, -76, -76, -76, "-71.3323059", "46.8147749", 0]
["53:0c", "2024-03-12T11:56:25Z", 1, -71, -71, -71, -71, "-71.3323059", "46.8147749", 0]
["d1:ba", "2024-03-12T11:56:25Z", 1, -69, -69, -69, -69, "-71.3323059", "46.8147749", 0]
["c5:b3", "2024-03-12T11:56:25Z", 1, -81, -81, -81, -81, "-71.3323059", "46.8147749", 0]
["f8:6d", "2024-03-12T11:56:25Z", 1, -76, -76, -76, -76, "-71.3323059", "46.8147749", 0]
["16:b6", "2024-03-12T11:56:25Z", 1, -60, -60, -60, -60, "-71.3323059", "46.8147749", 1]
["67:2a", "2024-03-12T11:56:25Z", 1, -74, -74, -74, -74, "-71.3323059", "46.8147749", 0]
["21:06", "2024-03-12T11:56:25Z", 1, -66, -66, -66, -66, "-71.3323059", "46.8147749", 0]
["c0:a1", "2024-03-12T11:56:25Z", 1, -76, -76, -76, -76, "-71.3323059", "46.8147749", 0]
["07:ba", "2024-03-12T11:56:25Z", 1, -68, -68, -68, -68, "-71.3323059", "46.8147749", 0]
["99:a9", "2024-03-12T11:56:25Z", 1, -71, -71, -71, -71, "-71.3323059", "46.8147749", 0]
["76:d3", "2024-03-12T11:56:25Z", 1, -58, -58, -58, -58, "-71.3323059", "46.8147749", 1]
["f9:b8", "2024-03-12T11:56:25Z", 1, -66, -66, -66, -66, "-71.3323059", "46.8147749", 0]
["9d:d9", "2024-03-12T11:56:25Z", 1, -77, -77, -77, -77, "-71.3323059", "46.8147749", 0]
["d1:ba", "2024-03-12T11:56:28Z", 1, -68, -68, -68, -68, "-71.3321948", "46.8148167", 0]
["c5:b3", "2024-03-12T11:56:28Z", 1, -82, -82, -82, -82, "-71.3321948", "46.8148167", 0]
["9d:d9", "2024-03-12T11:56:28Z", 1, -78, -78, -78, -78, "-71.3321948", "46.8148167", 0]
["21:06", "2024-03-12T11:56:28Z", 1, -67, -67, -67, -67, "-71.3321948", "46.8148167", 0]
["07:ba", "2024-03-12T11:56:28Z", 1, -66, -66, -66, -66, "-71.3321948", "46.8148167", 0]
["77:d6", "2024-03-12T11:56:28Z", 1, -61, -61, -61, -61, "-71.3321948", "46.8148167", 0]
["16:b6", "2024-03-12T11:56:28Z", 1, -60, -60, -60, -60, "-71.3321948", "46.8148167", 1]
["67:2a", "2024-03-12T11:56:28Z", 1, -73, -73, -73, -73, "-71.3321948", "46.8148167", 0]
["c0:a1", "2024-03-12T11:56:28Z", 1, -73, -73, -73, -73, "-71.3321948", "46.8148167", 0]
["76:d3", "2024-03-12T11:56:28Z", 1, -58, -58, -58, -58, "-71.3321948", "46.8148167", 1]
["f8:6d", "2024-03-12T11:56:28Z", 1, -72, -72, -72, -72, "-71.3321948", "46.8148167", 0]
["f9:b8", "2024-03-12T11:56:28Z", 1, -72, -72, -72, -72, "-71.3321948", "46.8148167", 0]
["10:07", "2024-03-12T11:56:28Z", 1, -66, -66, -66, -66, "-71.3321948", "46.8148167", 0]
["f2:cf", "2024-03-12T11:56:28Z", 1, -86, -86, -86, -86, "-71.3321948", "46.8148167", 0]
["4e:68", "2024-03-12T11:56:28Z", 1, -75, -75, -75, -75, "-71.3321948", "46.8148167", 0]
["53:0c", "2024-03-12T11:56:28Z", 1, -71, -71, -71, -71, "-71.3321948", "46.8148167", 0]
["d1:ba", "2024-03-12T11:56:30Z", 1, -71, -71, -71, -71, "-71.3321409", "46.8148041", 0]
["77:d6", "2024-03-12T11:56:30Z", 1, -67, -67, -67, -67, "-71.3321409", "46.8148041", 0]
["16:b6", "2024-03-12T11:56:30Z", 1, -60, -60, -60, -60, "-71.3321409", "46.8148041", 1]
["21:06", "2024-03-12T11:56:30Z", 1, -63, -63, -63, -63, "-71.3321409", "46.8148041", 0]
["99:a9", "2024-03-12T11:56:30Z", 1, -72, -72, -72, -72, "-71.3321409", "46.8148041", 0]
["07:ba", "2024-03-12T11:56:30Z", 1, -67, -67, -67, -67, "-71.3321409", "46.8148041", 0]
["c5:b3", "2024-03-12T11:56:30Z", 1, -71, -71, -71, -71, "-71.3321409", "46.8148041", 0]
["f8:6d", "2024-03-12T11:56:30Z", 1, -71, -71, -71, -71, "-71.3321409", "46.8148041", 0]
["f9:b8", "2024-03-12T11:56:30Z", 1, -58, -58, -58, -58, "-71.3321409", "46.8148041", 1]
["f2:cf", "2024-03-12T11:56:30Z", 1, -72, -72, -72, -72, "-71.3321409", "46.8148041", 0]
["10:07", "2024-03-12T11:56:30Z", 1, -62, -62, -62, -62, "-71.3321409", "46.8148041", 0]
["4e:68", "2024-03-12T11:56:30Z", 1, -80, -80, -80, -80, "-71.3321409", "46.8148041", 0]
["53:0c", "2024-03-12T11:56:30Z", 1, -78, -78, -78, -78, "-71.3321409", "46.8148041", 0]
["f2:cf", "2024-03-12T11:56:32Z", 1, -71, -71, -71, -71, "-71.3320946", "46.8147892", 0]
["10:07", "2024-03-12T11:56:32Z", 1, -66, -66, -66, -66, "-71.3320946", "46.8147892", 0]
["4e:68", "2024-03-12T11:56:32Z", 1, -78, -78, -78, -78, "-71.3320946", "46.8147892", 0]
["53:0c", "2024-03-12T11:56:32Z", 1, -79, -79, -79, -79, "-71.3320946", "46.8147892", 0]
["d1:ba", "2024-03-12T11:56:32Z", 1, -70, -70, -70, -70, "-71.3320946", "46.8147892", 0]
["c5:b3", "2024-03-12T11:56:32Z", 1, -72, -72, -72, -72, "-71.3320946", "46.8147892", 0]
["77:d6", "2024-03-12T11:56:32Z", 1, -75, -75, -75, -75, "-71.3320946", "46.8147892", 0]
["21:06", "2024-03-12T11:56:32Z", 1, -60, -60, -60, -60, "-71.3320946", "46.8147892", 1]
["07:ba", "2024-03-12T11:56:32Z", 1, -69, -69, -69, -69, "-71.3320946", "46.8147892", 0]
["99:a9", "2024-03-12T11:56:32Z", 1, -71, -71, -71, -71, "-71.3320946", "46.8147892", 0]
["9d:d9", "2024-03-12T11:56:32Z", 1, -59, -59, -59, -59, "-71.3320946", "46.8147892", 1]
["67:2a", "2024-03-12T11:56:32Z", 1, -75, -75, -75, -75, "-71.3320946", "46.8147892", 0]
["76:d3", "2024-03-12T11:56:32Z", 1, -66, -66, -66, -66, "-71.3320946", "46.8147892", 0]
["f9:b8", "2024-03-12T11:56:32Z", 1, -66, -66, -66, -66, "-71.3320946", "46.8147892", 0]
["f2:cf", "2024-03-12T11:56:34Z", 1, -88, -88, -88, -88, "-71.332055", "46.8147883", 0]
["10:07", "2024-03-12T11:56:34Z", 1, -67, -67, -67, -67, "-71.332055", "46.8147883", 0]
["4e:68", "2024-03-12T11:56:34Z", 1, -76, -76, -76, -76, "-71.332055", "46.8147883", 0]
["53:0c", "2024-03-12T11:56:34Z", 1, -69, -69, -69, -69, "-71.332055", "46.8147883", 0]
["d1:ba", "2024-03-12T11:56:34Z", 1, -67, -67, -67, -67, "-71.332055", "46.8147883", 0]
["c5:b3", "2024-03-12T11:56:34Z", 1, -69, -69, -69, -69, "-71.332055", "46.8147883", 0]
["9d:d9", "2024-03-12T11:56:34Z", 1, -66, -66, -66, -66, "-71.332055", "46.8147883", 0]
["16:b6", "2024-03-12T11:56:34Z", 1, -60, -60, -60, -60, "-71.332055", "46.8147883", 1]
["07:ba", "2024-03-12T11:56:34Z", 1, -77, -77, -77, -77, "-71.332055", "46.8147883", 0]
["c0:a1", "2024-03-12T11:56:34Z", 1, -76, -76, -76, -76, "-71.332055", "46.8147883", 0]
["99:a9", "2024-03-12T11:56:34Z", 1, -71, -71, -71, -71, "-71.332055", "46.8147883", 0]
["f8:6d", "2024-03-12T11:56:34Z", 1, -81, -81, -81, -81, "-71.332055", "46.8147883", 0]
["21:06", "2024-03-12T11:56:34Z", 1, -62, -62, -62, -62, "-71.332055", "46.8147883", 0]
["76:d3", "2024-03-12T11:56:34Z", 1, -59, -59, -59, -59, "-71.332055", "46.8147883", 1]
["f9:b8", "2024-03-12T11:56:34Z", 1, -58, -58, -58, -58, "-71.332055", "46.8147883", 1]
["77:d6", "2024-03-12T11:56:34Z", 1, -63, -63, -63, -63, "-71.332055", "46.8147883", 0]
["f2:cf", "2024-03-12T11:56:36Z", 1, -71, -71, -71, -71, "-71.332055", "46.8147883", 0]
["4e:68", "2024-03-12T11:56:36Z", 1, -72, -72, -72, -72, "-71.332055", "46.8147883", 0]
["53:0c", "2024-03-12T11:56:36Z", 1, -76, -76, -76, -76, "-71.332055", "46.8147883", 0]
["d1:ba", "2024-03-12T11:56:36Z", 1, -77, -77, -77, -77, "-71.332055", "46.8147883", 0]
["c5:b3", "2024-03-12T11:56:36Z", 1, -73, -73, -73, -73, "-71.332055", "46.8147883", 0]
["f8:6d", "2024-03-12T11:56:36Z", 1, -68, -68, -68, -68, "-71.332055", "46.8147883", 0]
["9d:d9", "2024-03-12T11:56:36Z", 1, -64, -64, -64, -64, "-71.332055", "46.8147883", 0]
["07:ba", "2024-03-12T11:56:36Z", 1, -71, -71, -71, -71, "-71.332055", "46.8147883", 0]
["16:b6", "2024-03-12T11:56:36Z", 1, -62, -62, -62, -62, "-71.332055", "46.8147883", 0]
["99:a9", "2024-03-12T11:56:36Z", 1, -71, -71, -71, -71, "-71.332055", "46.8147883", 0]
["c0:a1", "2024-03-12T11:56:36Z", 1, -79, -79, -79, -79, "-71.332055", "46.8147883", 0]
["21:06", "2024-03-12T11:56:36Z", 1, -63, -63, -63, -63, "-71.332055", "46.8147883", 0]
["76:d3", "2024-03-12T11:56:36Z", 1, -66, -66, -66, -66, "-71.332055", "46.8147883", 0]
["f9:b8", "2024-03-12T11:56:36Z", 1, -69, -69, -69, -69, "-71.332055", "46.8147883", 0]
["f9:b8", "2024-03-12T11:56:38Z", 1, -67, -67, -67, -67, "-71.3318606", "46.8149185", 0]
["76:d3", "2024-03-12T11:56:38Z", 1, -64, -64, -64, -64, "-71.3318606", "46.8149185", 0]
["4e:68", "2024-03-12T11:56:38Z", 1, -75, -75, -75, -75, "-71.3318606", "46.8149185", 0]
["10:07", "2024-03-12T11:56:38Z", 1, -67, -67, -67, -67, "-71.3318606", "46.8149185", 0]
["f2:cf", "2024-03-12T11:56:38Z", 1, -84, -84, -84, -84, "-71.3318606", "46.8149185", 0]
["21:06", "2024-03-12T11:56:38Z", 1, -67, -67, -67, -67, "-71.3318606", "46.8149185", 0]
["9d:d9", "2024-03-12T11:56:38Z", 1, -62, -62, -62, -62, "-71.3318606", "46.8149185", 0]
["16:b6", "2024-03-12T11:56:38Z", 1, -61, -61, -61, -61, "-71.3318606", "46.8149185", 0]
["77:d6", "2024-03-12T11:56:38Z", 1, -64, -64, -64, -64, "-71.3318606", "46.8149185", 0]
["67:2a", "2024-03-12T11:56:38Z", 1, -73, -73, -73, -73, "-71.3318606", "46.8149185", 0]
["99:a9", "2024-03-12T11:56:38Z", 1, -72, -72, -72, -72, "-71.3318606", "46.8149185", 0]
["f8:6d", "2024-03-12T11:56:38Z", 1, -68, -68, -68, -68, "-71.3318606", "46.8149185", 0]
["c5:b3", "2024-03-12T11:56:38Z", 1, -69, -69, -69, -69, "-71.3318606", "46.8149185", 0]
["07:ba", "2024-03-12T11:56:38Z", 1, -69, -69, -69, -69, "-71.3318606", "46.8149185", 0]
["53:0c", "2024-03-12T11:56:38Z", 1, -70, -70, -70, -70, "-71.3318606", "46.8149185", 0]
["d1:ba", "2024-03-12T11:56:38Z", 1, -67, -67, -67, -67, "-71.3318606", "46.8149185", 0]
["77:d6", "2024-03-12T11:56:41Z", 1, -64, -64, -64, -64, "-71.3316272", "46.8150168", 0]
["9d:d9", "2024-03-12T11:56:41Z", 1, -63, -63, -63, -63, "-71.3316272", "46.8150168", 0]
["16:b6", "2024-03-12T11:56:41Z", 1, -60, -60, -60, -60, "-71.3316272", "46.8150168", 1]
["67:2a", "2024-03-12T11:56:41Z", 1, -73, -73, -73, -73, "-71.3316272", "46.8150168", 0]
["c0:a1", "2024-03-12T11:56:41Z", 1, -74, -74, -74, -74, "-71.3316272", "46.8150168", 0]
["4e:68", "2024-03-12T11:56:41Z", 1, -73, -73, -73, -73, "-71.3316272", "46.8150168", 0]
["f9:b8", "2024-03-12T11:56:41Z", 1, -69, -69, -69, -69, "-71.3316272", "46.8150168", 0]
["76:d3", "2024-03-12T11:56:41Z", 1, -59, -59, -59, -59, "-71.3316272", "46.8150168", 1]
["07:ba", "2024-03-12T11:56:41Z", 1, -69, -69, -69, -69, "-71.3316272", "46.8150168", 0]
["10:07", "2024-03-12T11:56:41Z", 1, -69, -69, -69, -69, "-71.3316272", "46.8150168", 0]
["f2:cf", "2024-03-12T11:56:41Z", 1, -74, -74, -74, -74, "-71.3316272", "46.8150168", 0]
["21:06", "2024-03-12T11:56:41Z", 1, -66, -66, -66, -66, "-71.3316272", "46.8150168", 0]
["53:0c", "2024-03-12T11:56:41Z", 1, -67, -67, -67, -67, "-71.3316272", "46.8150168", 0]
["d1:ba", "2024-03-12T11:56:41Z", 1, -67, -67, -67, -67, "-71.3316272", "46.8150168", 0]
["c5:b3", "2024-03-12T11:56:41Z", 1, -68, -68, -68, -68, "-71.3316272", "46.8150168", 0]
["f8:6d", "2024-03-12T11:56:41Z", 1, -68, -68, -68, -68, "-71.3316272", "46.8150168", 0]
["21:06", "2024-03-12T11:56:43Z", 1, -60, -60, -60, -60, "-71.331567", "46.8150671", 1]
["4e:68", "2024-03-12T11:56:43Z", 1, -73, -73, -73, -73, "-71.331567", "46.8150671", 0]
["d1:ba", "2024-03-12T11:56:43Z", 1, -65, -65, -65, -65, "-71.331567", "46.8150671", 0]
["c5:b3", "2024-03-12T11:56:43Z", 1, -63, -63, -63, -63, "-71.331567", "46.8150671", 0]
["f8:6d", "2024-03-12T11:56:43Z", 1, -75, -75, -75, -75, "-71.331567", "46.8150671", 0]
["53:0c", "2024-03-12T11:56:43Z", 1, -76, -76, -76, -76, "-71.331567", "46.8150671", 0]
["9d:d9", "2024-03-12T11:56:43Z", 1, -65, -65, -65, -65, "-71.331567", "46.8150671", 0]
["c0:a1", "2024-03-12T11:56:43Z", 1, -74, -74, -74, -74, "-71.331567", "46.8150671", 0]
["77:d6", "2024-03-12T11:56:43Z", 1, -67, -67, -67, -67, "-71.331567", "46.8150671", 0]
["16:b6", "2024-03-12T11:56:43Z", 1, -60, -60, -60, -60, "-71.331567", "46.8150671", 1]
["07:ba", "2024-03-12T11:56:43Z", 1, -67, -67, -67, -67, "-71.331567", "46.8150671", 0]
["f9:b8", "2024-03-12T11:56:43Z", 1, -65, -65, -65, -65, "-71.331567", "46.8150671", 0]
["76:d3", "2024-03-12T11:56:43Z", 1, -65, -65, -65, -65, "-71.331567", "46.8150671", 0]
["99:a9", "2024-03-12T11:56:43Z", 1, -70, -70, -70, -70, "-71.331567", "46.8150671", 0]
["f2:cf", "2024-03-12T11:56:43Z", 1, -70, -70, -70, -70, "-71.331567", "46.8150671", 0]
["77:d6", "2024-03-12T11:56:45Z", 1, -65, -65, -65, -65, "-71.331425", "46.8150704", 0]
["16:b6", "2024-03-12T11:56:45Z", 1, -60, -60, -60, -60, "-71.331425", "46.8150704", 1]
["67:2a", "2024-03-12T11:56:45Z", 1, -73, -73, -73, -73, "-71.331425", "46.8150704", 0]
["07:ba", "2024-03-12T11:56:45Z", 1, -69, -69, -69, -69, "-71.331425", "46.8150704", 0]
["c5:b3", "2024-03-12T11:56:45Z", 1, -68, -68, -68, -68, "-71.331425", "46.8150704", 0]
["d1:ba", "2024-03-12T11:56:45Z", 1, -67, -67, -67, -67, "-71.331425", "46.8150704", 0]
["53:0c", "2024-03-12T11:56:45Z", 1, -71, -71, -71, -71, "-71.331425", "46.8150704", 0]
["9d:d9", "2024-03-12T11:56:45Z", 1, -61, -61, -61, -61, "-71.331425", "46.8150704", 0]
["76:d3", "2024-03-12T11:56:45Z", 1, -58, -58, -58, -58, "-71.331425", "46.8150704", 1]
["c0:a1", "2024-03-12T11:56:45Z", 1, -74, -74, -74, -74, "-71.331425", "46.8150704", 0]
["f8:6d", "2024-03-12T11:56:45Z", 1, -81, -81, -81, -81, "-71.331425", "46.8150704", 0]
["f9:b8", "2024-03-12T11:56:45Z", 1, -68, -68, -68, -68, "-71.331425", "46.8150704", 0]
["10:07", "2024-03-12T11:56:45Z", 1, -67, -67, -67, -67, "-71.331425", "46.8150704", 0]
["4e:68", "2024-03-12T11:56:45Z", 1, -74, -74, -74, -74, "-71.331425", "46.8150704", 0]
["21:06", "2024-03-12T11:56:45Z", 1, -68, -68, -68, -68, "-71.331425", "46.8150704", 0]
["99:a9", "2024-03-12T11:56:45Z", 1, -73, -73, -73, -73, "-71.331425", "46.8150704", 0]
["67:2a", "2024-03-12T11:56:47Z", 1, -72, -72, -72, -72, "-71.331425", "46.8150704", 0]
["c5:b3", "2024-03-12T11:56:47Z", 1, -69, -69, -69, -69, "-71.331425", "46.8150704", 0]
["f8:6d", "2024-03-12T11:56:47Z", 1, -68, -68, -68, -68, "-71.331425", "46.8150704", 0]
["07:ba", "2024-03-12T11:56:47Z", 1, -64, -64, -64, -64, "-71.331425", "46.8150704", 0]
["c0:a1", "2024-03-12T11:56:47Z", 1, -78, -78, -78, -78, "-71.331425", "46.8150704", 0]
["9d:d9", "2024-03-12T11:56:47Z", 1, -87, -87, -87, -87, "-71.331425", "46.8150704", 0]
["77:d6", "2024-03-12T11:56:47Z", 1, -63, -63, -63, -63, "-71.331425", "46.8150704", 0]
["53:0c", "2024-03-12T11:56:47Z", 1, -70, -70, -70, -70, "-71.331425", "46.8150704", 0]
["76:d3", "2024-03-12T11:56:47Z", 1, -66, -66, -66, -66, "-71.331425", "46.8150704", 0]
["f9:b8", "2024-03-12T11:56:47Z", 1, -70, -70, -70, -70, "-71.331425", "46.8150704", 0]
["d1:ba", "2024-03-12T11:56:47Z", 1, -67, -67, -67, -67, "-71.331425", "46.8150704", 0]
["4e:68", "2024-03-12T11:56:47Z", 1, -73, -73, -73, -73, "-71.331425", "46.8150704", 0]
["f2:cf", "2024-03-12T11:56:47Z", 1, -88, -88, -88, -88, "-71.331425", "46.8150704", 0]
["10:07", "2024-03-12T11:56:47Z", 1, -67, -67, -67, -67, "-71.331425", "46.8150704", 0]
["21:06", "2024-03-12T11:56:47Z", 1, -66, -66, -66, -66, "-71.331425", "46.8150704", 0]
["99:a9", "2024-03-12T11:56:47Z", 1, -72, -72, -72, -72, "-71.331425", "46.8150704", 0]
["16:b6", "2024-03-12T11:56:47Z", 1, -61, -61, -61, -61, "-71.331425", "46.8150704", 0]
["f2:cf", "2024-03-12T11:56:50Z", 1, -70, -70, -70, -70, "-71.3311716", "46.8151061", 0]
["21:06", "2024-03-12T11:56:50Z", 1, -60, -60, -60, -60, "-71.3311716", "46.8151061", 1]
["53:0c", "2024-03-12T11:56:50Z", 1, -83, -83, -83, -83, "-71.3311716", "46.8151061", 0]
