["3b:db", "2024-03-27T18:51:39Z", 19, -70, -58, -62.45, -60, "-71.3846365", "46.8070072", 0]
["85:2b", "2024-03-27T18:51:39Z", 15, -76, -56, -66.6875, -70, "-71.3846365", "46.8070072", 0]
["bc:76", "2024-03-27T18:51:39Z", 14, -66, -62, -64.06667, -66, "-71.3846365", "46.8070072", 0]
["bc:76", "2024-03-27T18:51:41Z", 12, -73, -60, -64.84615, -60, "-71.3846197", "46.8070275", 0]
["3b:db", "2024-03-27T18:51:41Z", 19, -70, -59, -62.95, -64, "-71.3846197", "46.8070275", 0]
["85:2b", "2024-03-27T18:51:41Z", 15, -84, -57, -61.0625, -58, "-71.3846197", "46.8070275", 0]
["85:2b", "2024-03-27T18:51:42Z", 14, -67, -52, -61.2, -53, "-71.3846562", "46.8070702", 0]
["bc:76", "2024-03-27T18:51:42Z", 17, -80, -61, -66.38889, -65, "-71.3846562", "46.8070702", 0]
["3b:db", "2024-03-27T18:51:42Z", 17, -68, -60, -63.0, -61, "-71.3846562", "46.8070702", 0]
["85:2b", "2024-03-27T18:51:43Z", 15, -59, -52, -55.125, -52, "-71.3846563", "46.8070685", 1]
["bc:76", "2024-03-27T18:51:43Z", 16, -68, -59, -62.05883, -68, "-71.3846563", "46.8070685", 0]
["3b:db", "2024-03-27T18:51:43Z", 15, -77, -54, -62.6875, -77, "-71.3846563", "46.8070685", 0]
["3b:db", "2024-03-27T18:51:44Z", 17, -79, -65, -70.27778, -79, "-71.3846612", "46.8070592", 0]
["85:2b", "2024-03-27T18:51:44Z", 15, -77, -59, -68.75, -68, "-71.3846612", "46.8070592", 0]
["bc:76", "2024-03-27T18:51:44Z", 14, -84, -65, -70.13332, -67, "-71.3846612", "46.8070592", 0]
["85:2b", "2024-03-27T18:51:46Z", 14, -72, -60, -66.73334, -68, "-71.384657", "46.8070659", 0]
["bc:76", "2024-03-27T18:51:46Z", 16, -78, -60, -66.47059, -63, "-71.384657", "46.8070659", 0]
["3b:db", "2024-03-27T18:51:46Z", 16, -70, -60, -65.88236, -66, "-71.384657", "46.8070659", 0]
["bc:76", "2024-03-27T18:51:47Z", 17, -84, -54, -64.11111, -84, "-71.3846533", "46.8070623", 0]
["3b:db", "2024-03-27T18:51:47Z", 16, -77, -53, -62.47059, -74, "-71.3846533", "46.8070623", 0]
["85:2b", "2024-03-27T18:51:47Z", 12, -74, -57, -66.53846, -72, "-71.3846533", "46.8070623", 0]
["85:2b", "2024-03-27T18:51:48Z", 13, -86, -69, -78.0, -77, "-71.3846421", "46.8070632", 0]
["bc:76", "2024-03-27T18:51:48Z", 10, -87, -81, -83.54546, -83, "-71.3846421", "46.8070632", 0]
["3b:db", "2024-03-27T18:51:48Z", 14, -87, -76, -78.66666, -78, "-71.3846421", "46.8070632", 0]
["bc:76", "2024-03-27T18:51:50Z", 17, -82, -67, -76.22223, -82, "-71.3846171", "46.8070692", 0]
["3b:db", "2024-03-27T18:51:50Z", 12, -86, -71, -77.76924, -78, "-71.3846171", "46.8070692", 0]
["85:2b", "2024-03-27T18:51:50Z", 13, -84, -73, -78.28571, -76, "-71.3846171", "46.8070692", 0]
["85:2b", "2024-03-27T18:51:51Z", 12, -87, -70, -75.38461, -78, "-71.3846144", "46.8070697", 0]
["bc:76", "2024-03-27T18:51:51Z", 10, -87, -68, -78.18182, -68, "-71.3846144", "46.8070697", 0]
["3b:db", "2024-03-27T18:51:51Z", 13, -82, -62, -71.71428, -68, "-71.3846144", "46.8070697", 0]
["85:2b", "2024-03-27T18:51:52Z", 13, -85, -65, -73.57143, -82, "-71.3846156", "46.8070651", 0]
["bc:76", "2024-03-27T18:51:52Z", 13, -77, -65, -69.78571, -73, "-71.3846156", "46.8070651", 0]
["3b:db", "2024-03-27T18:51:52Z", 20, -84, -64, -71.0, -76, "-71.3846156", "46.8070651", 0]
["3b:db", "2024-03-27T18:51:54Z", 11, -87, -71, -80.08334, -71, "-71.3846411", "46.807072", 0]
["85:2b", "2024-03-27T18:51:54Z", 14, -86, -73, -77.93334, -81, "-71.3846411", "46.807072", 0]
["bc:76", "2024-03-27T18:51:54Z", 11, -86, -71, -75.41667, -75, "-71.3846411", "46.807072", 0]
["85:2b", "2024-03-27T18:51:55Z", 15, -85, -66, -75.5625, -71, "-71.3846442", "46.8070665", 0]
["bc:76", "2024-03-27T18:51:55Z", 14, -83, -57, -71.26667, -58, "-71.3846442", "46.8070665", 0]
["3b:db", "2024-03-27T18:51:55Z", 19, -78, -60, -69.45, -67, "-71.3846442", "46.8070665", 0]
["85:2b", "2024-03-27T18:51:56Z", 16, -70, -54, -63.17647, -61, "-71.3846385", "46.8070587", 0]
["bc:76", "2024-03-27T18:51:56Z", 14, -73, -59, -65.46667, -73, "-71.3846385", "46.8070587", 0]
["3b:db", "2024-03-27T18:51:56Z", 19, -78, -60, -66.15, -61, "-71.3846385", "46.8070587", 0]
["85:2b", "2024-03-27T18:51:58Z", 14, -89, -53, -63.13334, -60, "-71.384634", "46.8070431", 0]
["bc:76", "2024-03-27T18:51:58Z", 14, -80, -52, -60.26667, -61, "-71.384634", "46.8070431", 0]
["3b:db", "2024-03-27T18:51:58Z", 19, -68, -43, -52.45, -59, "-71.384634", "46.8070431", 1]
["85:2b", "2024-03-27T18:51:59Z", 14, -82, -61, -66.6, -64, "-71.3846377", "46.8070285", 0]
["bc:76", "2024-03-27T18:51:59Z", 14, -73, -60, -67.8, -70, "-71.3846377", "46.8070285", 0]
["3b:db", "2024-03-27T18:51:59Z", 18, -71, -54, -60.84211, -55, "-71.3846377", "46.8070285", 0]
["3b:db", "2024-03-27T18:52:01Z", 17, -51, -42, -46.72222, -48, "-71.3846383", "46.8070261", 1]
["85:2b", "2024-03-27T18:52:01Z", 16, -78, -62, -70.41177, -69, "-71.3846383", "46.8070261", 0]
["bc:76", "2024-03-27T18:52:01Z", 12, -83, -61, -68.84615, -83, "-71.3846383", "46.8070261", 0]
["85:2b", "2024-03-27T18:52:02Z", 11, -81, -63, -72.00001, -79, "-71.3846378", "46.807026", 0]
["bc:76", "2024-03-27T18:52:02Z", 11, -84, -61, -70.83333, -77, "-71.3846378", "46.807026", 0]
["3b:db", "2024-03-27T18:52:02Z", 18, -50, -36, -44.21052, -50, "-71.3846378", "46.807026", 1]
["85:2b", "2024-03-27T18:52:03Z", 12, -86, -70, -78.23077, -80, "-71.3846315", "46.8070308", 0]
["bc:76", "2024-03-27T18:52:03Z", 13, -83, -75, -77.85714, -80, "-71.3846315", "46.8070308", 0]
["3b:db", "2024-03-27T18:52:03Z", 18, -47, -39, -43.42105, -45, "-71.3846315", "46.8070308", 1]
["3b:db", "2024-03-27T18:52:04Z", 19, -64, -45, -52.35, -62, "-71.3846313", "46.8070323", 1]
["85:2b", "2024-03-27T18:52:04Z", 12, -90, -70, -78.61539, -83, "-71.3846313", "46.8070323", 0]
["bc:76", "2024-03-27T18:52:04Z", 13, -82, -66, -76.50001, -82, "-71.3846313", "46.8070323", 0]
["85:2b", "2024-03-27T18:52:06Z", 13, -83, -75, -78.5, -78, "-71.3846346", "46.8070307", 0]
["bc:76", "2024-03-27T18:52:06Z", 14, -83, -74, -77.6, -82, "-71.3846346", "46.8070307", 0]
["3b:db", "2024-03-27T18:52:06Z", 18, -44, -39, -42.47368, -44, "-71.3846346", "46.8070307", 1]
["85:2b", "2024-03-27T18:52:07Z", 10, -89, -82, -85.90909, -83, "-71.384634", "46.807039", 0]
["bc:76", "2024-03-27T18:52:07Z", 3, -86, -82, -83.75, -86, "-71.384634", "46.807039", 0]
["3b:db", "2024-03-27T18:52:07Z", 19, -72, -49, -54.4, -49, "-71.384634", "46.807039", 1]
["85:2b", "2024-03-27T18:52:08Z", 7, -89, -83, -86.50001, -88, "-71.3846249", "46.807052", 0]
["bc:76", "2024-03-27T18:52:08Z", 10, -92, -82, -86.63636, -88, "-71.3846249", "46.807052", 0]
["3b:db", "2024-03-27T18:52:08Z", 18, -50, -41, -43.57895, -42, "-71.3846249", "46.807052", 1]
["85:2b", "2024-03-27T18:52:10Z", 10, -89, -80, -82.27273, -88, "-71.3846165", "46.8070599", 0]
["bc:76", "2024-03-27T18:52:10Z", 13, -87, -78, -82.28572, -86, "-71.3846165", "46.8070599", 0]
["3b:db", "2024-03-27T18:52:10Z", 18, -52, -44, -49.21052, -51, "-71.3846165", "46.8070599", 1]
["bc:76", "2024-03-27T18:52:11Z", 9, -85, -79, -82.40001, -85, "-71.3846182", "46.8070647", 0]
["3b:db", "2024-03-27T18:52:11Z", 15, -46, -42, -44.1875, -44, "-71.3846182", "46.8070647", 1]
["85:2b", "2024-03-27T18:52:11Z", 11, -84, -81, -82.75001, -83, "-71.3846182", "46.8070647", 0]
["85:2b", "2024-03-27T18:52:12Z", 12, -88, -83, -86.23076, -87, "-71.3846202", "46.8070676", 0]
["bc:76", "2024-03-27T18:52:12Z", 8, -88, -84, -86.11112, -87, "-71.3846202", "46.8070676", 0]
["3b:db", "2024-03-27T18:52:12Z", 19, -71, -48, -54.9, -58, "-71.3846202", "46.8070676", 1]
["bc:76", "2024-03-27T18:52:14Z", 11, -77, -65, -70.49999, -69, "-71.3846129", "46.8070697", 0]
["3b:db", "2024-03-27T18:52:14Z", 14, -83, -71, -76.26667, -77, "-71.3846129", "46.8070697", 0]
["85:2b", "2024-03-27T18:52:14Z", 12, -81, -72, -75.46154, -75, "-71.3846129", "46.8070697", 0]
["85:2b", "2024-03-27T18:52:15Z", 13, -76, -70, -73.64286, -75, "-71.3846047", "46.8070704", 0]
["bc:76", "2024-03-27T18:52:15Z", 15, -82, -68, -73.5, -73, "-71.3846047", "46.8070704", 0]
["3b:db", "2024-03-27T18:52:15Z", 13, -90, -74, -82.28572, -84, "-71.3846047", "46.8070704", 0]
["85:2b", "2024-03-27T18:52:16Z", 12, -85, -63, -73.46154, -64, "-71.3846028", "46.8070691", 0]
["bc:76", "2024-03-27T18:52:16Z", 14, -72, -62, -66.73333, -62, "-71.3846028", "46.8070691", 0]
["3b:db", "2024-03-27T18:52:16Z", 8, -87, -77, -82.0, -86, "-71.3846028", "46.8070691", 0]
["85:2b", "2024-03-27T18:52:17Z", 18, -78, -65, -69.8421, -78, "-71.3846063", "46.8070634", 0]
["bc:76", "2024-03-27T18:52:17Z", 16, -78, -64, -69.05882, -67, "-71.3846063", "46.8070634", 0]
["3b:db", "2024-03-27T18:52:17Z", 18, -84, -73, -77.94736, -76, "-71.3846063", "46.8070634", 0]
["bc:76", "2024-03-27T18:52:19Z", 16, -73, -59, -65.29412, -59, "-71.3846095", "46.8070556", 0]
["3b:db", "2024-03-27T18:52:19Z", 14, -84, -75, -80.66667, -82, "-71.3846095", "46.8070556", 0]
["85:2b", "2024-03-27T18:52:19Z", 14, -72, -56, -63.73333, -62, "-71.3846095", "46.8070556", 0]
["3b:db", "2024-03-27T18:52:20Z", 5, -88, -84, -85.66667, -88, "-71.3846161", "46.8070461", 0]
["85:2b", "2024-03-27T18:52:20Z", 20, -74, -53, -59.0, -60, "-71.3846161", "46.8070461", 1]
["bc:76", "2024-03-27T18:52:20Z", 16, -69, -57, -61.23529, -61, "-71.3846161", "46.8070461", 0]
["3b:db", "2024-03-27T18:52:21Z", 9, -89, -77, -82.3, -81, "-71.3846244", "46.8070447", 0]
["85:2b", "2024-03-27T18:52:21Z", 18, -65, -55, -60.0, -61, "-71.3846244", "46.8070447", 1]
["bc:76", "2024-03-27T18:52:21Z", 18, -82, -61, -67.73684, -70, "-71.3846244", "46.8070447", 0]
["bc:76", "2024-03-27T18:52:22Z", 12, -72, -64, -68.46154, -66, "-71.3846331", "46.8070447", 0]
["3b:db", "2024-03-27T18:52:22Z", 9, -89, -85, -86.50001, -87, "-71.3846331", "46.8070447", 0]
["85:2b", "2024-03-27T18:52:22Z", 14, -67, -64, -65.13333, -65, "-71.3846331", "46.8070447", 0]
["85:2b", "2024-03-27T18:52:24Z", 17, -81, -62, -70.05556, -63, "-71.3846396", "46.8070455", 0]
["bc:76", "2024-03-27T18:52:24Z", 16, -71, -63, -65.52941, -71, "-71.3846396", "46.8070455", 0]
["3b:db", "2024-03-27T18:52:24Z", 6, -88, -84, -85.57143, -84, "-71.3846396", "46.8070455", 0]
["bc:76", "2024-03-27T18:52:25Z", 16, -81, -65, -70.17647, -69, "-71.3846739", "46.807056", 0]
["85:2b", "2024-03-27T18:52:25Z", 12, -83, -63, -69.92308, -65, "-71.3846739", "46.807056", 0]
["bc:76", "2024-03-27T18:52:26Z", 14, -73, -63, -67.33334, -63, "-71.3846986", "46.8070694", 0]
["85:2b", "2024-03-27T18:52:26Z", 18, -66, -64, -65.21053, -65, "-71.3846986", "46.8070694", 0]
["bc:76", "2024-03-27T18:52:27Z", 16, -70, -66, -67.76471, -68, "-71.3846986", "46.8070694", 0]
["85:2b", "2024-03-27T18:52:27Z", 16, -78, -65, -71.29412, -65, "-71.3846986", "46.8070694", 0]
["bc:76", "2024-03-27T18:52:29Z", 15, -66, -59, -62.3125, -60, "-71.3847682", "46.8071093", 0]
["85:2b", "2024-03-27T18:52:29Z", 14, -66, -59, -63.73333, -63, "-71.3847682", "46.8071093", 0]
["bc:76", "2024-03-27T18:52:30Z", 19, -79, -59, -67.64999, -67, "-71.3848418", "46.8071691", 0]
["85:2b", "2024-03-27T18:52:30Z", 20, -63, -51, -58.2381, -61, "-71.3848418", "46.8071691", 1]
["85:2b", "2024-03-27T18:52:31Z", 17, -61, -50, -54.38889, -59, "-71.3848732", "46.8072021", 1]
["bc:76", "2024-03-27T18:52:31Z", 16, -66, -54, -58.29412, -61, "-71.3848732", "46.8072021", 1]
["85:2b", "2024-03-27T18:52:33Z", 17, -77, -61, -65.44445, -64, "-71.3848732", "46.8072021", 0]
["bc:76", "2024-03-27T18:52:33Z", 18, -73, -59, -63.0, -59, "-71.3848732", "46.8072021", 0]
["85:2b", "2024-03-27T18:52:34Z", 17, -64, -59, -60.61111, -64, "-71.3849573", "46.8072687", 0]
["bc:76", "2024-03-27T18:52:34Z", 17, -62, -59, -60.66667, -61, "-71.3849573", "46.8072687", 0]
["85:2b", "2024-03-27T18:52:35Z", 14, -67, -59, -63.93333, -59, "-71.3849753", "46.807276", 0]
["bc:76", "2024-03-27T18:52:35Z", 14, -64, -60, -62.73334, -62, "-71.3849753", "46.807276", 0]
["bc:76", "2024-03-27T18:52:36Z", 16, -78, -54, -62.70588, -60, "-71.3849871", "46.8072812", 0]
["85:2b", "2024-03-27T18:52:36Z", 16, -79, -58, -63.05882, -60, "-71.3849871", "46.8072812", 0]
["bc:76", "2024-03-27T18:52:38Z", 15, -82, -60, -72.0, -75, "-71.3849932", "46.8072799", 0]
["85:2b", "2024-03-27T18:52:38Z", 15, -75, -60, -69.3125, -75, "-71.3849932", "46.8072799", 0]
["bc:76", "2024-03-27T18:52:39Z", 11, -85, -70, -77.83333, -80, "-71.3849932", "46.8072799", 0]
["85:2b", "2024-03-27T18:52:39Z", 15, -83, -71, -75.875, -74, "-71.3849932", "46.8072799", 0]
["85:2b", "2024-03-27T18:52:40Z", 19, -82, -72, -75.4, -81, "-71.3849848", "46.8072802", 0]
["bc:76", "2024-03-27T18:52:40Z", 16, -86, -57, -77.70588, -57, "-71.3849848", "46.8072802", 0]
["85:2b", "2024-03-27T18:52:42Z", 18, -69, -50, -57.52632, -50, "-71.3849505", "46.8072662", 1]
["bc:76", "2024-03-27T18:52:42Z", 15, -81, -53, -63.25, -53, "-71.3849505", "46.8072662", 0]
["85:2b", "2024-03-27T18:52:43Z", 13, -58, -50, -53.14286, -50, "-71.3849472", "46.807249", 1]
["bc:76", "2024-03-27T18:52:43Z", 15, -56, -49, -52.1875, -49, "-71.3849472", "46.807249", 1]
["85:2b", "2024-03-27T18:52:44Z", 17, -85, -54, -65.66667, -75, "-71.3849495", "46.8072475", 0]
["bc:76", "2024-03-27T18:52:44Z", 15, -72, -56, -62.75, -70, "-71.3849495", "46.8072475", 0]
["85:2b", "2024-03-27T18:52:45Z", 19, -76, -63, -69.05, -64, "-71.3849509", "46.8072453", 0]
["bc:76", "2024-03-27T18:52:45Z", 16, -80, -62, -70.88235, -77, "-71.3849509", "46.8072453", 0]
["85:2b", "2024-03-27T18:52:46Z", 19, -86, -66, -73.95, -75, "-71.38495", "46.8072388", 0]
["bc:76", "2024-03-27T18:52:46Z", 18, -91, -66, -72.21051, -91, "-71.38495", "46.8072388", 0]
["85:2b", "2024-03-27T18:52:48Z", 15, -80, -66, -71.3125, -72, "-71.384943", "46.8072319", 0]
["bc:76", "2024-03-27T18:52:48Z", 14, -83, -64, -73.4, -73, "-71.384943", "46.8072319", 0]
["bc:76", "2024-03-27T18:52:49Z", 17, -79, -70, -73.44444, -76, "-71.3849399", "46.8072288", 0]
["85:2b", "2024-03-27T18:52:49Z", 16, -79, -64, -71.82355, -64, "-71.3849399", "46.8072288", 0]
["bc:76", "2024-03-27T18:52:50Z", 14, -88, -71, -76.33334, -88, "-71.3849391", "46.8072282", 0]
["85:2b", "2024-03-27T18:52:50Z", 15, -84, -70, -74.125, -83, "-71.3849391", "46.8072282", 0]
["bc:76", "2024-03-27T18:52:52Z", 15, -87, -78, -82.5625, -82, "-71.3849397", "46.8072417", 0]
["85:2b", "2024-03-27T18:52:52Z", 12, -86, -76, -81.0, -76, "-71.3849397", "46.8072417", 0]
["85:2b", "2024-03-27T18:52:53Z", 18, -87, -76, -81.89474, -76, "-71.3849366", "46.80727", 0]
["bc:76", "2024-03-27T18:52:53Z", 16, -90, -70, -78.88236, -72, "-71.3849366", "46.80727", 0]
["85:2b", "2024-03-27T18:52:54Z", 16, -86, -73, -80.0, -73, "-71.3849316", "46.8072806", 0]
["bc:76", "2024-03-27T18:52:54Z", 17, -76, -72, -73.88889, -72, "-71.3849316", "46.8072806", 0]
["85:2b", "2024-03-27T18:52:56Z", 17, -86, -81, -82.94444, -83, "-71.3849253", "46.807291", 0]
["bc:76", "2024-03-27T18:52:56Z", 18, -84, -78, -80.6842, -84, "-71.3849253", "46.807291", 0]
["bc:76", "2024-03-27T18:52:57Z", 18, -87, -73, -77.89474, -75, "-71.3849212", "46.8072985", 0]
["85:2b", "2024-03-27T18:52:57Z", 14, -83, -74, -80.06667, -81, "-71.3849212", "46.8072985", 0]
["85:2b", "2024-03-27T18:52:58Z", 17, -85, -75, -80.61111, -78, "-71.384919", "46.8073007", 0]
["bc:76", "2024-03-27T18:52:58Z", 16, -89, -72, -79.17647, -89, "-71.384919", "46.8073007", 0]
["85:2b", "2024-03-27T18:52:59Z", 16, -81, -69, -73.64706, -73, "-71.3849179", "46.8072944", 0]
["bc:76", "2024-03-27T18:52:59Z", 14, -87, -67, -75.46667, -67, "-71.3849179", "46.8072944", 0]
["bc:76", "2024-03-27T18:53:01Z", 12, -88, -66, -77.15385, -68, "-71.3849268", "46.8072834", 0]
["85:2b", "2024-03-27T18:53:01Z", 16, -85, -62, -70.70588, -76, "-71.3849268", "46.8072834", 0]
["85:2b", "2024-03-27T18:53:02Z", 17, -76, -61, -66.72222, -68, "-71.384953", "46.8072837", 0]
["bc:76", "2024-03-27T18:53:02Z", 16, -84, -59, -70.64706, -59, "-71.384953", "46.8072837", 0]
["bc:76", "2024-03-27T18:53:03Z", 15, -77, -56, -64.875, -66, "-71.3849647", "46.807291", 0]
["85:2b", "2024-03-27T18:53:03Z", 14, -86, -59, -65.8, -67, "-71.3849647", "46.807291", 0]
["85:2b", "2024-03-27T18:53:04Z", 14, -69, -55, -60.93334, -59, "-71.3849654", "46.8072946", 0]
["bc:76", "2024-03-27T18:53:04Z", 15, -64, -56, -60.0, -64, "-71.3849654", "46.8072946", 1]
["bc:76", "2024-03-27T18:53:06Z", 14, -66, -60, -62.93334, -61, "-71.3849658", "46.8072963", 0]
["85:2b", "2024-03-27T18:53:06Z", 12, -68, -57, -60.84615, -57, "-71.3849658", "46.8072963", 0]
["85:2b", "2024-03-27T18:53:07Z", 13, -73, -56, -64.71429, -56, "-71.3849668", "46.8072948", 0]
["bc:76", "2024-03-27T18:53:07Z", 16, -67, -59, -60.94118, -67, "-71.3849668", "46.8072948", 0]
["bc:76", "2024-03-27T18:53:08Z", 17, -65, -59, -62.0, -64, "-71.3849658", "46.8072948", 0]
["85:2b", "2024-03-27T18:53:08Z", 17, -69, -64, -67.16667, -68, "-71.3849658", "46.8072948", 0]
["bc:76", "2024-03-27T18:53:09Z", 19, -63, -58, -60.0, -59, "-71.3849653", "46.8072936", 1]
["85:2b", "2024-03-27T18:53:09Z", 17, -76, -62, -65.38888, -62, "-71.3849653", "46.8072936", 0]
["bc:76", "2024-03-27T18:53:10Z", 19, -70, -59, -62.3, -70, "-71.3849653", "46.8072932", 0]
["85:2b", "2024-03-27T18:53:10Z", 19, -63, -56, -58.8, -62, "-71.3849653", "46.8072932", 1]
["85:2b", "2024-03-27T18:53:12Z", 14, -60, -58, -59.2, -60, "-71.3849644", "46.8072922", 1]
["bc:76", "2024-03-27T18:53:12Z", 15, -65, -58, -62.125, -59, "-71.3849644", "46.8072922", 0]
["bc:76", "2024-03-27T18:53:13Z", 16, -59, -58, -58.58823, -58, "-71.3849782", "46.8072979", 1]
["85:2b", "2024-03-27T18:53:13Z", 16, -66, -60, -62.47059, -61, "-71.3849782", "46.8072979", 0]
["bc:76", "2024-03-27T18:53:14Z", 18, -59, -56, -56.78947, -57, "-71.3849782", "46.8072979", 1]
["85:2b", "2024-03-27T18:53:14Z", 17, -69, -59, -61.83333, -61, "-71.3849782", "46.8072979", 0]
["85:2b", "2024-03-27T18:53:16Z", 14, -63, -59, -60.8, -59, "-71.3851046", "46.80734", 0]
["bc:76", "2024-03-27T18:53:16Z", 14, -61, -59, -60.46667, -61, "-71.3851046", "46.80734", 0]
["85:2b", "2024-03-27T18:53:17Z", 17, -75, -60, -66.38889, -72, "-71.3851046", "46.80734", 0]
["bc:76", "2024-03-27T18:53:17Z", 16, -63, -57, -59.88235, -57, "-71.3851046", "46.80734", 1]
["85:2b", "2024-03-27T18:53:18Z", 17, -66, -60, -63.16667, -60, "-71.3852284", "46.8074174", 0]
["bc:76", "2024-03-27T18:53:18Z", 18, -66, -58, -62.0, -66, "-71.3852284", "46.8074174", 0]
["85:2b", "2024-03-27T18:53:19Z", 18, -72, -59, -64.63158, -70, "-71.3852788", "46.8074551", 0]
["bc:76", "2024-03-27T18:53:19Z", 18, -64, -60, -62.10526, -60, "-71.3852788", "46.8074551", 0]
["85:2b", "2024-03-27T18:53:21Z", 17, -65, -59, -62.77778, -61, "-71.3853764", "46.8075282", 0]
["bc:76", "2024-03-27T18:53:21Z", 15, -63, -59, -60.5625, -61, "-71.3853764", "46.8075282", 0]
["85:2b", "2024-03-27T18:53:22Z", 10, -88, -66, -70.36364, -68, "-71.3854134", "46.8075656", 0]
["bc:76", "2024-03-27T18:53:22Z", 18, -58, -56, -57.10526, -58, "-71.3854134", "46.8075656", 1]
["85:2b", "2024-03-27T18:53:23Z", 14, -75, -58, -66.06667, -75, "-71.3854523", "46.8075991", 0]
["bc:76", "2024-03-27T18:53:23Z", 14, -60, -58, -58.73333, -59, "-71.3854523", "46.8075991", 1]
["bc:76", "2024-03-27T18:53:25Z", 17, -60, -56, -58.33333, -60, "-71.3855326", "46.807658", 1]
["85:2b", "2024-03-27T18:53:25Z", 17, -79, -67, -72.5, -71, "-71.3855326", "46.807658", 0]
["85:2b", "2024-03-27T18:53:26Z", 19, -83, -67, -76.30001, -70, "-71.3855608", "46.8076694", 0]
["bc:76", "2024-03-27T18:53:26Z", 19, -61, -57, -58.0, -58, "-71.3855608", "46.8076694", 1]
["85:2b", "2024-03-27T18:53:27Z", 16, -80, -55, -65.76471, -55, "-71.3855882", "46.8076818", 0]
["bc:76", "2024-03-27T18:53:27Z", 17, -61, -58, -59.55556, -60, "-71.3855882", "46.8076818", 1]
["bc:76", "2024-03-27T18:53:28Z", 20, -64, -58, -60.14286, -60, "-71.3856027", "46.8076927", 0]
["85:2b", "2024-03-27T18:53:28Z", 20, -65, -57, -60.90477, -64, "-71.3856027", "46.8076927", 0]
["85:2b", "2024-03-27T18:53:30Z", 15, -62, -57, -59.875, -62, "-71.3856051", "46.8076996", 1]
["bc:76", "2024-03-27T18:53:30Z", 16, -62, -61, -61.47059, -61, "-71.3856051", "46.8076996", 0]
["85:2b", "2024-03-27T18:53:31Z", 16, -87, -61, -67.88236, -68, "-71.3856047", "46.8077041", 0]
["bc:76", "2024-03-27T18:53:31Z", 17, -64, -59, -61.38889, -61, "-71.3856047", "46.8077041", 0]
["85:2b", "2024-03-27T18:53:32Z", 18, -65, -56, -61.15789, -56, "-71.3855989", "46.8077032", 0]
["bc:76", "2024-03-27T18:53:32Z", 21, -65, -60, -62.09091, -61, "-71.3855989", "46.8077032", 0]
["85:2b", "2024-03-27T18:53:34Z", 15, -66, -60, -62.4375, -60, "-71.3855979", "46.8077048", 0]
["bc:76", "2024-03-27T18:53:34Z", 14, -64, -60, -62.06666, -61, "-71.3855979", "46.8077048", 0]
["85:2b", "2024-03-27T18:53:35Z", 17, -66, -60, -62.38889, -62, "-71.3855972", "46.8077016", 0]
["bc:76", "2024-03-27T18:53:35Z", 17, -64, -59, -61.0, -61, "-71.3855972", "46.8077016", 0]
["bc:76", "2024-03-27T18:53:36Z", 17, -65, -61, -62.5, -63, "-71.38559", "46.8077025", 0]
["85:2b", "2024-03-27T18:53:36Z", 17, -67, -62, -64.5, -66, "-71.38559", "46.8077025", 0]
["85:2b", "2024-03-27T18:53:37Z", 16, -67, -61, -64.17647, -61, "-71.3855886", "46.8077043", 0]
["bc:76", "2024-03-27T18:53:37Z", 17, -65, -61, -61.44444, -65, "-71.3855886", "46.8077043", 0]
["85:2b", "2024-03-27T18:53:38Z", 20, -66, -62, -64.0, -66, "-71.3855886", "46.8077043", 0]
["bc:76", "2024-03-27T18:53:38Z", 19, -65, -62, -63.15, -63, "-71.3855886", "46.8077043", 0]
["bc:76", "2024-03-27T18:53:40Z", 18, -63, -61, -62.05263, -61, "-71.3855831", "46.8077042", 0]
["85:2b", "2024-03-27T18:53:40Z", 19, -63, -62, -62.6, -63, "-71.3855831", "46.8077042", 0]
["85:2b", "2024-03-27T18:53:41Z", 18, -65, -63, -63.57895, -63, "-71.3855834", "46.8077042", 0]
["bc:76", "2024-03-27T18:53:41Z", 18, -64, -60, -61.57895, -61, "-71.3855834", "46.8077042", 0]
["bc:76", "2024-03-27T18:53:42Z", 18, -64, -61, -62.21053, -61, "-71.3855831", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:42Z", 17, -64, -62, -63.44444, -63, "-71.3855831", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:44Z", 18, -65, -63, -64.05263, -64, "-71.3855831", "46.8077043", 0]
["bc:76", "2024-03-27T18:53:44Z", 18, -66, -61, -63.10526, -61, "-71.3855831", "46.8077043", 0]
["bc:76", "2024-03-27T18:53:45Z", 18, -74, -61, -65.10526, -66, "-71.3855831", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:45Z", 18, -71, -58, -62.0, -58, "-71.3855831", "46.8077044", 0]
["bc:76", "2024-03-27T18:53:46Z", 19, -78, -52, -63.6, -72, "-71.3855831", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:46Z", 19, -74, -59, -61.75, -62, "-71.3855831", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:48Z", 16, -85, -63, -71.29412, -79, "-71.3855832", "46.8077044", 0]
["bc:76", "2024-03-27T18:53:48Z", 19, -85, -64, -74.65, -83, "-71.3855832", "46.8077044", 0]
["85:2b", "2024-03-27T18:53:49Z", 19, -84, -63, -70.7, -68, "-71.3855832", "46.8077044", 0]
["bc:76", "2024-03-27T18:53:49Z", 18, -82, -69, -74.68421, -72, "-71.3855832", "46.8077044", 0]
